       176	    659688	    807531	    663620	    790910	    839014	    747656	    640027	    785904	    630196	    720030	    844139	    737725	    634211	    795963	    644041	    720030	    842173	    702336
       177	    657452	    806079	    661385	    790925	    839012	    747671	    637792	    784452	    627961	    720043	    844158	    737738	    631981	    794347	    641812	    720043	    842192	    702348
       178	    655198	    804616	    659130	    790939	    839011	    747685	    635537	    782989	    625707	    720056	    844178	    737751	    629733	    792713	    639563	    720056	    842212	    702361
       179	    652925	    803143	    656857	    790954	    839010	    747700	    633264	    781516	    623434	    720069	    844197	    737763	    627466	    791061	    637296	    720069	    842231	    702374
       180	    650635	    801660	    654567	    790968	    839008	    747714	    630974	    780033	    621144	    720082	    844217	    737776	    625182	    789391	    635012	    720082	    842250	    702387
       181	    648329	    800169	    652261	    790983	    839007	    747729	    628668	    778542	    618838	    720094	    844236	    737789	    622882	    787704	    632712	    720094	    842270	    702400
       182	    646008	    798670	    649940	    790997	    839005	    747743	    626347	    777043	    616517	    720107	    844256	    737802	    620567	    786002	    630397	    720107	    842290	    702412
       183	    643673	    797163	    647605	    791012	    839003	    747758	    624012	    775537	    614182	    720120	    844276	    737814	    618238	    784284	    628068	    720120	    842309	    702425
       184	    641326	    795651	    645258	    791026	    839001	    747772	    621665	    774024	    611835	    720132	    844295	    737827	    615896	    782551	    625727	    720132	    842329	    702438
       185	    638967	    794134	    642899	    791041	    838999	    747787	    619306	    772507	    609476	    720145	    844315	    737840	    613543	    780804	    623373	    720145	    842349	    702450
       186	    636597	    792611	    640530	    791055	    838997	    747801	    616937	    770985	    607106	    720157	    844336	    737852	    611179	    779044	    621009	    720157	    842369	    702463
