       100	    590849	    761787	    603699	    789814	    838751	    746051	    571188	    740160	    570276	    718525	    842683	    736730	    574208	    751957	    575120	    718525	    840717	    701341
       101	    588634	    760300	    601705	    789822	    838751	    746043	    568973	    738674	    568281	    718518	    842683	    736738	    572213	    750470	    572905	    718518	    840717	    701348
       102	    586418	    758813	    599712	    789829	    838751	    746035	    566757	    737186	    566289	    718510	    842683	    736745	    570221	    748983	    570689	    718510	    840717	    701356
       103	    584202	    757325	    597722	    789837	    838751	    746028	    564541	    735698	    564298	    718503	    842683	    736753	    568231	    747495	    568473	    718503	    840717	    701364
       104	    581986	    755837	    595734	    789845	    838751	    746020	    562325	    734210	    562311	    718495	    842683	    736761	    566243	    746007	    566257	    718495	    840717	    701371
       105	    579770	    754349	    593749	    789853	    838751	    746012	    560110	    732722	    560326	    718487	    842683	    736769	    564258	    744519	    564042	    718487	    840717	    701380
       106	    577556	    752861	    591768	    789861	    838751	    746004	    557895	    731234	    558345	    718478	    842683	    736777	    562277	    743031	    561827	    718478	    840717	    701388
       107	    575342	    751374	    589791	    789870	    838751	    745995	    555682	    729747	    556367	    718470	    842683	    736786	    560300	    741543	    559614	    718470	    840717	    701396
       108	    573130	    749887	    587817	    789878	    838751	    745987	    553470	    728260	    554394	    718462	    842683	    736794	    558326	    740057	    557402	    718462	    840717	    701405
       109	    570920	    748402	    585848	    789887	    838751	    745978	    551260	    726775	    552425	    718453	    842683	    736803	    556357	    738571	    555192	    718453	    840717	    701413
       110	    568713	    746918	    583884	    789896	    838751	    745969	    549052	    725291	    550461	    718444	    842683	    736811	    554393	    737087	    552984	    718444	    840717	    701422
       111	    566508	    745435	    581925	    789905	    838751	    745960	    546847	    723808	    548502	    718435	    842683	    736820	    552434	    735605	    550779	    718435	    840717	    701431
       112	    564306	    743954	    579972	    789914	    838751	    745951	    544645	    722328	    546548	    718426	    842683	    736830	    550480	    734124	    548577	    718426	    840717	    701440
       113	    562107	    742476	    578024	    789923	    838751	    745942	    542447	    720849	    544601	    718417	    842683	    736839	    548533	    732646	    546379	    718417	    840717	    701449
       114	    559913	    741000	    576082	    789932	    838751	    745933	    540252	    719373	    542659	    718408	    842683	    736848	    546591	    731169	    544184	    718408	    840717	    701459
       115	    557722	    739526	    574147	    789942	    838751	    745923	    538061	    717900	    540724	    718398	    842683	    736858	    544656	    729696	    541993	    718398	    840717	    701468
       116	    555536	    738056	    572219	    789952	    838751	    745914	    535875	    716429	    538796	    718388	    842683	    736867	    542728	    728226	    539807	    718388	    840717	    701478
       117	    553355	    736589	    570299	    789961	    838751	    745904	    533694	    714962	    536875	    718379	    842683	    736877	    540807	    726758	    537626	    718379	    840717	    701488
       118	    551179	    735125	    568385	    789971	    838751	    745894	    531518	    713498	    534962	    718369	    842683	    736887	    538894	    725294	    535450	    718369	    840717	    701498
       119	    549008	    733665	    566480	    789982	    838751	    745884	    529348	    712038	    533057	    718358	    842683	    736897	    536989	    723834	    533280	    718358	    840717	    701508
       120	    546844	    732209	    564583	    789992	    838751	    745873	    527183	    710582	    531160	    718348	    842683	    736908	    535092	    722378	    531115	    718348	    840717	    701518
       121	    544686	    730757	    562695	    790002	    838751	    745863	    525025	    709130	    529271	    718338	    842683	    736918	    533203	    720926	    528957	    718338	    840717	    701529
       122	    542535	    729310	    560815	    790013	    838751	    745852	    522874	    707683	    527392	    718327	    842683	    736929	    531324	    719479	    526806	    718327	    840717	    701540
       123	    540390	    727867	    558945	    790024	    838751	    745841	    520729	    706240	    525522	    718316	    842683	    736940	    529454	    718037	    524661	    718316	    840717	    701550
       124	    538253	    726430	    557084	    790035	    838751	    745830	    518592	    704803	    523661	    718305	    842683	    736951	    527593	    716599	    522524	    718305	    840717	    701561
       125	    536124	    724998	    555234	    790046	    838751	    745819	    516463	    703371	    521810	    718294	    842683	    736962	    525742	    715167	    520395	    718294	    840717	    701572
       126	    534003	    723571	    553393	    790057	    838751	    745808	    514342	    701944	    519970	    718283	    842683	    736973	    523902	    713741	    518274	    718283	    840717	    701584
       127	    531890	    722150	    551563	    790069	    838751	    745797	    512229	    700523	    518140	    718272	    842683	    736985	    522072	    712320	    516161	    718272	    840717	    701595
       128	    529786	    720736	    549745	    790080	    838751	    745785	    510125	    699109	    516321	    718260	    842683	    736996	    520253	    710905	    514057	    718260	    840717	    701607
       129	    527691	    719328	    547937	    790092	    838751	    745773	    508030	    697701	    514514	    718248	    842683	    737008	    518446	    709497	    511962	    718248	    840717	    701619
       130	    525606	    717926	    546141	    790104	    838751	    745761	    505945	    696299	    512718	    718236	    842683	    737020	    516650	    708096	    509877	    718236	    840717	    701631
       131	    523530	    716531	    544357	    790116	    838751	    745749	    503869	    694904	    510933	    718224	    842683	    737032	    514866	    706701	    507801	    718224	    840717	    701643
       132	    521465	    715144	    542585	    790129	    838751	    745737	    501804	    693517	    509162	    718212	    842683	    737044	    513094	    705313	    505736	    718212	    840717	    701655
       133	    519410	    713764	    540826	    790141	    838751	    745725	    499749	    692137	    507402	    718200	    842683	    737057	    511334	    703933	    503681	    718200	    840717	    701667
       134	    517366	    712391	    539079	    790154	    838751	    745712	    497705	    690764	    505656	    718187	    842683	    737069	    509588	    702561	    501637	    718187	    840717	    701680
       135	    515333	    711027	    537346	    790166	    838751	    745699	    495672	    689400	    503923	    718174	    842683	    737082	    507855	    701196	    499604	    718174	    840717	    701693
       136	    513312	    709670	    535626	    790179	    838751	    745687	    493651	    688044	    502203	    718161	    842683	    737095	    506135	    699840	    497583	    718161	    840717	    701706
       137	    511302	    708323	    533921	    790193	    838751	    745673	    491641	    686696	    500497	    718148	    842683	    737108	    504429	    698492	    495574	    718148	    840717	    701719
       138	    509305	    706983	    532229	    790206	    838751	    745660	    489644	    685357	    498806	    718135	    842683	    737122	    502738	    697153	    493576	    718135	    840717	    701732
       139	    507321	    705653	    530552	    790219	    838751	    745647	    487660	    684026	    497128	    718122	    842683	    737135	    501061	    695823	    491592	    718122	    840717	    701746
       140	    505349	    704332	    528889	    790233	    838751	    745633	    485688	    682706	    495466	    718108	    842683	    737149	    499398	    694502	    489620	    718108	    840717	    701759
       141	    503391	    703021	    527242	    790247	    838751	    745619	    483730	    681394	    493819	    718094	    842683	    737163	    497751	    693191	    487662	    718094	    840717	    701773
       142	    501446	    701719	    525610	    790261	    838751	    745605	    481785	    680092	    492187	    718080	    842683	    737177	    496119	    691889	    485717	    718080	    840717	    701787
       143	    499515	    700428	    523994	    790275	    838751	    745591	    479854	    678801	    490571	    718066	    842683	    737191	    494503	    690597	    483786	    718066	    840717	    701802
       144	    497598	    699146	    522395	    790290	    838751	    745577	    477937	    677520	    488971	    718052	    842683	    737205	    492903	    689316	    481870	    718052	    840717	    701816
       145	    495696	    697876	    520811	    790304	    838751	    745563	    476036	    676249	    487388	    718037	    842683	    737220	    491320	    688045	    479968	    718037	    840717	    701831
       146	    493809	    696616	    519244	    790319	    838751	    745548	    474148	    674989	    485821	    718023	    842683	    737235	    489753	    686785	    478081	    718023	    840717	    701845
       147	    491938	    695367	    517694	    790334	    838751	    745533	    472277	    673740	    484271	    718008	    842683	    737250	    488203	    685536	    476209	    718008	    840717	    701860
       148	    490081	    694129	    516162	    790349	    838751	    745518	    470421	    672502	    482739	    717993	    842683	    737265	    486671	    684299	    474353	    717993	    840717	    701875
       149	    488241	    692903	    514647	    790364	    838751	    745503	    468580	    671276	    481224	    717978	    842683	    737280	    485156	    683072	    472513	    717978	    840717	    701891
       150	    486417	    691689	    513150	    790380	    838751	    745487	    466757	    670062	    479727	    717962	    842683	    737295	    483659	    681858	    470689	    717962	    840717	    701906
       151	    484610	    690486	    511672	    790395	    838751	    745472	    464949	    668859	    478249	    717947	    842683	    737311	    482181	    680656	    468881	    717947	    840717	    701922
       152	    482820	    689297	    510212	    790411	    838751	    745456	    463159	    667670	    476789	    717931	    842683	    737327	    480721	    679466	    467091	    717931	    840717	    701938
       153	    481047	    688119	    508771	    790427	    838751	    745440	    461386	    666492	    475348	    717915	    842683	    737343	    479280	    678289	    465318	    717915	    840717	    701954
       154	    479291	    686955	    507349	    790443	    838751	    745424	    459631	    665328	    473926	    717899	    842683	    737359	    477858	    677125	    463563	    717899	    840717	    701970
       155	    477554	    685804	    505947	    790460	    838751	    745408	    457893	    664177	    472524	    717883	    842683	    737376	    476456	    675973	    461825	    717883	    840717	    701986
       156	    475835	    684666	    504564	    790476	    838751	    745391	    456174	    663039	    471141	    717866	    842683	    737392	    475073	    674835	    460106	    717866	    840717	    702003
       157	    474134	    683542	    503202	    790493	    838751	    745375	    454474	    661915	    469779	    717850	    842683	    737409	    473711	    673711	    458406	    717850	    840717	    702020
       158	    472453	    682431	    501860	    790510	    838751	    745358	    452792	    660804	    468437	    717833	    842683	    737426	    472369	    672601	    456724	    717833	    840717	    702036
       159	    470791	    681335	    500539	    790527	    838751	    745341	    451130	    659708	    467116	    717816	    842683	    737443	    471048	    671505	    455062	    717816	    840717	    702054
       160	    469148	    680253	    499239	    790545	    838751	    745324	    449487	    658626	    465816	    717798	    842683	    737460	    469748	    670423	    453419	    717798	    840717	    702071
       161	    467525	    679186	    497961	    790562	    838751	    745306	    447865	    657559	    464537	    717781	    842683	    737478	    468469	    669356	    451797	    717781	    840717	    702089
       162	    465923	    678134	    496704	    790580	    838751	    745289	    446262	    656507	    463280	    717763	    842683	    737496	    467213	    668303	    450194	    717763	    840717	    702106
       163	    464341	    677097	    495469	    790598	    838751	    745271	    444681	    655470	    462045	    717746	    842684	    737514	    465978	    667266	    448613	    717746	    840717	    702124
       164	    462781	    676075	    494256	    790616	    838751	    745253	    443120	    654448	    460833	    717728	    842684	    737532	    464765	    666245	    447052	    717728	    840717	    702142
       165	    461241	    675069	    493066	    790634	    838751	    745235	    441580	    653442	    459643	    717710	    842684	    737550	    463575	    665239	    445512	    717710	    840717	    702161
       166	    459723	    674079	    491899	    790653	    838751	    745216	    440062	    652452	    458476	    717691	    842684	    737569	    462408	    664249	    443995	    717691	    840718	    702179
       167	    458227	    673105	    490756	    790671	    838751	    745198	    438567	    651478	    457332	    717673	    842684	    737587	    461264	    663275	    442499	    717673	    840718	    702198
       168	    456754	    672148	    489635	    790690	    838751	    745179	    437093	    650521	    456212	    717654	    842684	    737606	    460144	    662317	    441025	    717654	    840718	    702217
       169	    455303	    671207	    488539	    790709	    838752	    745160	    435642	    649580	    455116	    717635	    842684	    737625	    459048	    661377	    439574	    717635	    840718	    702236
       170	    453875	    670284	    487467	    790729	    838752	    745141	    434214	    648657	    454043	    717616	    842684	    737645	    457976	    660453	    438146	    717616	    840718	    702255
       171	    452470	    669377	    486419	    790748	    838752	    745122	    432809	    647750	    452996	    717597	    842684	    737664	    456928	    659547	    436741	    717597	    840718	    702275
       172	    451089	    668488	    485396	    790768	    838752	    745102	    431428	    646861	    451973	    717577	    842684	    737684	    455905	    658658	    435360	    717577	    840718	    702294
       173	    449732	    667617	    484399	    790788	    838752	    745082	    430071	    645990	    450975	    717557	    842684	    737704	    454907	    657787	    434003	    717557	    840718	    702314
       174	    448399	    666764	    483426	    790808	    838752	    745063	    428738	    645137	    450003	    717537	    842684	    737724	    453935	    656933	    432670	    717537	    840718	    702334
       175	    447091	    665929	    482480	    790828	    838752	    745042	    427430	    644302	    449056	    717517	    842684	    737744	    452988	    656098	    431362	    717517	    840718	    702355
       176	    445807	    665112	    481559	    790849	    838752	    745022	    426146	    643486	    448136	    717497	    842684	    737764	    452068	    655282	    430079	    717497	    840718	    702375
       177	    444549	    664315	    480665	    790869	    838752	    745002	    424888	    642688	    447241	    717477	    842684	    737785	    451174	    654484	    428821	    717477	    840718	    702396
       178	    443317	    663536	    479797	    790890	    838752	    744981	    423656	    641909	    446374	    717456	    842684	    737806	    450306	    653706	    427588	    717456	    840718	    702417
       179	    442110	    662777	    478957	    790911	    838752	    744960	    422450	    641150	    445533	    717435	    842684	    737827	    449466	    652946	    426382	    717435	    840718	    702438
       180	    440930	    662037	    478143	    790933	    838752	    744939	    421269	    640410	    444720	    717414	    842684	    737848	    448652	    652206	    425202	    717414	    840718	    702459
       181	    439777	    661317	    477358	    790954	    838752	    744918	    420116	    639690	    443934	    717393	    842684	    737870	    447867	    651486	    424048	    717393	    840718	    702481
       182	    438650	    660617	    476600	    790976	    838752	    744896	    418989	    638990	    443177	    717371	    842684	    737892	    447109	    650786	    422922	    717371	    840718	    702502
       183	    437551	    659937	    475871	    790998	    838752	    744875	    417890	    638310	    442447	    717349	    842684	    737914	    446379	    650107	    421822	    717349	    840718	    702524
       184	    436479	    659278	    475170	    791020	    838752	    744853	    416819	    637651	    441746	    717328	    842684	    737936	    445678	    649448	    420751	    717328	    840718	    702546
       185	    435436	    658640	    474498	    791042	    838752	    744831	    415775	    637013	    441074	    717305	    842684	    737958	    445006	    648809	    419707	    717305	    840718	    702569
       186	    434420	    658023	    473855	    791065	    838752	    744808	    414760	    636396	    440431	    717283	    842684	    737981	    444364	    648192	    418692	    717283	    840718	    702591
