       140	    678510	    609005	    678510	    771636	    665847	    771636	    678510	    609005	    678510	    769082	    673498	    769082	    677198	    614380	    677198	    769082	    673498	    769082
       141	    675616	    607159	    675616	    771655	    665793	    771655	    675616	    607159	    675616	    769064	    673553	    769064	    674328	    612489	    674328	    769064	    673553	    769064
       142	    672686	    605289	    672686	    771674	    665738	    771674	    672686	    605289	    672686	    769047	    673608	    769047	    671423	    610568	    671423	    769047	    673608	    769047
       143	    669722	    603398	    669722	    771693	    665682	    771693	    669722	    603398	    669722	    769029	    673664	    769029	    668485	    608618	    668485	    769029	    673664	    769029
       144	    666723	    601484	    666723	    771713	    665627	    771713	    666723	    601484	    666723	    769011	    673721	    769011	    665515	    606639	    665515	    769011	    673721	    769011
       145	    663690	    599549	    663690	    771732	    665571	    771732	    663690	    599549	    663690	    768992	    673777	    768992	    662512	    604630	    662512	    768992	    673777	    768992
       146	    660625	    597593	    660625	    771752	    665514	    771752	    660625	    597593	    660625	    768974	    673834	    768974	    659478	    602593	    659478	    768974	    673834	    768974
       147	    657528	    595617	    657528	    771771	    665457	    771771	    657528	    595617	    657528	    768956	    673892	    768956	    656413	    600528	    656413	    768956	    673892	    768956
       148	    654399	    593621	    654399	    771791	    665400	    771791	    654399	    593621	    654399	    768937	    673950	    768937	    653319	    598433	    653319	    768937	    673950	    768937
       149	    651240	    591605	    651240	    771811	    665342	    771811	    651240	    591605	    651240	    768919	    674008	    768919	    650195	    596311	    650195	    768919	    674008	    768919
       150	    648051	    589571	    648051	    771832	    665284	    771832	    648051	    589571	    648051	    768900	    674066	    768900	    647043	    594161	    647043	    768900	    674066	    768900
       151	    644832	    587518	    644832	    771852	    665226	    771852	    644832	    587518	    644832	    768881	    674125	    768881	    643863	    591984	    643863	    768881	    674125	    768881
       152	    641586	    585447	    641586	    771872	    665167	    771872	    641586	    585447	    641586	    768862	    674185	    768862	    640657	    589779	    640657	    768862	    674185	    768862
       153	    638312	    583359	    638312	    771893	    665108	    771893	    638312	    583359	    638312	    768843	    674245	    768843	    637424	    587547	    637424	    768843	    674245	    768843
       154	    635011	    581255	    635011	    771914	    665048	    771914	    635011	    581255	    635011	    768823	    674305	    768823	    634166	    585289	    634166	    768823	    674305	    768823
       155	    631685	    579135	    631685	    771935	    664988	    771935	    631685	    579135	    631685	    768804	    674366	    768804	    630884	    583004	    630884	    768804	    674366	    768804
       156	    628334	    576999	    628334	    771956	    664928	    771956	    628334	    576999	    628334	    768785	    674427	    768785	    627578	    580694	    627578	    768785	    674427	    768785
       157	    624959	    574849	    624959	    771977	    664867	    771977	    624959	    574849	    624959	    768765	    674488	    768765	    624249	    578358	    624249	    768765	    674488	    768765
       158	    621561	    572685	    621561	    771998	    664806	    771998	    621561	    572685	    621561	    768745	    674550	    768745	    620899	    575997	    620899	    768745	    674550	    768745
       159	    618140	    570507	    618140	    772020	    664744	    772020	    618140	    570507	    618140	    768726	    674612	    768726	    617528	    573612	    617528	    768726	    674612	    768726
       160	    614699	    568317	    614699	    772042	    664682	    772042	    614699	    568317	    614699	    768706	    674675	    768706	    614137	    571202	    614137	    768706	    674675	    768706
       161	    611237	    566115	    611237	    772063	    664620	    772063	    611237	    566115	    611237	    768686	    674738	    768686	    610727	    568768	    610727	    768686	    674738	    768686
