       125	    770906	    667977	    770906	    770906	    667977	    770906	    770906	    667977	    770906	    769779	    671355	    769779	    769779	    671355	    769779	    769779	    671355	    769779
       126	    770916	    667950	    770916	    770916	    667950	    770916	    770916	    667950	    770916	    769770	    671382	    769770	    769770	    671382	    769770	    769770	    671382	    769770
       127	    770925	    667923	    770925	    770925	    667923	    770925	    770925	    667923	    770925	    769761	    671409	    769761	    769761	    671409	    769761	    769761	    671409	    769761
       128	    770934	    667895	    770934	    770934	    667895	    770934	    770934	    667895	    770934	    769752	    671437	    769752	    769752	    671437	    769752	    769752	    671437	    769752
       129	    770944	    667867	    770944	    770944	    667867	    770944	    770944	    667867	    770944	    769743	    671465	    769743	    769743	    671465	    769743	    769743	    671465	    769743
       130	    770953	    667840	    770953	    770953	    667840	    770953	    770953	    667840	    770953	    769734	    671493	    769734	    769734	    671493	    769734	    769734	    671493	    769734
       131	    770963	    667811	    770963	    770963	    667811	    770963	    770963	    667811	    770963	    769724	    671521	    769724	    769724	    671521	    769724	    769724	    671521	    769724
       132	    770972	    667783	    770972	    770972	    667783	    770972	    770972	    667783	    770972	    769715	    671550	    769715	    769715	    671550	    769715	    769715	    671550	    769715
       133	    770982	    667754	    770982	    770982	    667754	    770982	    770982	    667754	    770982	    769706	    671578	    769706	    769706	    671578	    769706	    769706	    671578	    769706
       134	    770992	    667726	    770992	    770992	    667726	    770992	    770992	    667726	    770992	    769696	    671607	    769696	    769696	    671607	    769696	    769696	    671607	    769696
       135	    771002	    667697	    771002	    771002	    667697	    771002	    771002	    667697	    771002	    769687	    671636	    769687	    769687	    671636	    769687	    769687	    671636	    769687
       136	    771012	    667667	    771012	    771012	    667667	    771012	    771012	    667667	    771012	    769677	    671666	    769677	    769677	    671666	    769677	    769677	    671666	    769677
       137	    771022	    667638	    771022	    771022	    667638	    771022	    771022	    667638	    771022	    769667	    671695	    769667	    769667	    671695	    769667	    769667	    671695	    769667
       138	    771032	    667608	    771032	    771032	    667608	    771032	    771032	    667608	    771032	    769657	    671725	    769657	    769657	    671725	    769657	    769657	    671725	    769657
