       132	     10101	     12506	     10101	     10101	     12506	     10101	     10101	     12506	     10101	     10101	     12506	     10101	     10101	     12506	     10101	     10101	     12506	     10101
       133	     10251	     12692	     10251	     10251	     12692	     10251	     10251	     12692	     10251	     10251	     12692	     10251	     10251	     12692	     10251	     10251	     12692	     10251
       134	     10403	     12879	     10403	     10403	     12879	     10403	     10403	     12879	     10403	     10403	     12879	     10403	     10403	     12879	     10403	     10403	     12879	     10403
       135	     10555	     13067	     10555	     10555	     13067	     10555	     10555	     13067	     10555	     10555	     13067	     10555	     10555	     13067	     10555	     10555	     13067	     10555
       136	     10709	     13257	     10709	     10709	     13257	     10709	     10709	     13257	     10709	     10709	     13257	     10709	     10709	     13257	     10709	     10709	     13257	     10709
       137	     10864	     13448	     10864	     10864	     13448	     10864	     10864	     13448	     10864	     10864	     13448	     10864	     10864	     13448	     10864	     10864	     13448	     10864
       138	     11019	     13640	     11019	     11019	     13640	     11019	     11019	     13640	     11019	     11019	     13640	     11019	     11019	     13640	     11019	     11019	     13640	     11019
       139	     11176	     13834	     11176	     11176	     13834	     11176	     11176	     13834	     11176	     11176	     13834	     11176	     11176	     13834	     11176	     11176	     13834	     11176
       140	     11334	     14029	     11334	     11334	     14029	     11334	     11334	     14029	     11334	     11334	     14029	     11334	     11334	     14029	     11334	     11334	     14029	     11334
       141	     11493	     14225	     11493	     11493	     14225	     11493	     11493	     14225	     11493	     11493	     14225	     11493	     11493	     14225	     11493	     11493	     14225	     11493
       142	     11653	     14422	     11653	     11653	     14422	     11653	     11653	     14422	     11653	     11653	     14422	     11653	     11653	     14422	     11653	     11653	     14422	     11653
       143	     11814	     14621	     11814	     11814	     14621	     11814	     11814	     14621	     11814	     11814	     14621	     11814	     11814	     14621	     11814	     11814	     14621	     11814
       144	     11976	     14821	     11976	     11976	     14821	     11976	     11976	     14821	     11976	     11976	     14821	     11976	     11976	     14821	     11976	     11976	     14821	     11976
       145	     12139	     15022	     12139	     12139	     15022	     12139	     12139	     15022	     12139	     12139	     15022	     12139	     12139	     15022	     12139	     12139	     15022	     12139
       146	     12303	     15225	     12303	     12303	     15225	     12303	     12303	     15225	     12303	     12303	     15225	     12303	     12303	     15225	     12303	     12303	     15225	     12303
       147	     12468	     15429	     12468	     12468	     15429	     12468	     12468	     15429	     12468	     12468	     15429	     12468	     12468	     15429	     12468	     12468	     15429	     12468
       148	     12635	     15634	     12635	     12635	     15634	     12635	     12635	     15634	     12635	     12635	     15634	     12635	     12635	     15634	     12635	     12635	     15634	     12635
       149	     12802	     15840	     12802	     12802	     15840	     12802	     12802	     15840	     12802	     12802	     15840	     12802	     12802	     15840	     12802	     12802	     15840	     12802
       150	     12970	     16048	     12970	     12970	     16048	     12970	     12970	     16048	     12970	     12970	     16048	     12970	     12970	     16048	     12970	     12970	     16048	     12970
       151	     13140	     16257	     13140	     13140	     16257	     13140	     13140	     16257	     13140	     13140	     16257	     13140	     13140	     16257	     13140	     13140	     16257	     13140
       152	     13310	     16467	     13310	     13310	     16467	     13310	     13310	     16467	     13310	     13310	     16467	     13310	     13310	     16467	     13310	     13310	     16467	     13310
       153	     13482	     16679	     13482	     13482	     16679	     13482	     13482	     16679	     13482	     13482	     16679	     13482	     13482	     16679	     13482	     13482	     16679	     13482
       154	     13654	     16891	     13654	     13654	     16891	     13654	     13654	     16891	     13654	     13654	     16891	     13654	     13654	     16891	     13654	     13654	     16891	     13654
       155	     13828	     17105	     13828	     13828	     17105	     13828	     13828	     17105	     13828	     13828	     17105	     13828	     13828	     17105	     13828	     13828	     17105	     13828
       156	     14003	     17321	     14003	     14003	     17321	     14003	     14003	     17321	     14003	     14003	     17321	     14003	     14003	     17321	     14003	     14003	     17321	     14003
       157	     14178	     17537	     14178	     14178	     17537	     14178	     14178	     17537	     14178	     14178	     17537	     14178	     14178	     17537	     14178	     14178	     17537	     14178
       158	     14355	     17755	     14355	     14355	     17755	     14355	     14355	     17755	     14355	     14355	     17755	     14355	     14355	     17755	     14355	     14355	     17755	     14355
       159	     14533	     17974	     14533	     14533	     17974	     14533	     14533	     17974	     14533	     14533	     17974	     14533	     14533	     17974	     14533	     14533	     17974	     14533
       160	     14712	     18195	     14712	     14712	     18195	     14712	     14712	     18195	     14712	     14712	     18195	     14712	     14712	     18195	     14712	     14712	     18195	     14712
       161	     14892	     18416	     14892	     14892	     18416	     14892	     14892	     18416	     14892	     14892	     18416	     14892	     14892	     18416	     14892	     14892	     18416	     14892
       162	     15072	     18639	     15072	     15072	     18639	     15072	     15072	     18639	     15072	     15072	     18639	     15072	     15072	     18639	     15072	     15072	     18639	     15072
       163	     15254	     18863	     15254	     15254	     18863	     15254	     15254	     18863	     15254	     15254	     18863	     15254	     15254	     18863	     15254	     15254	     18863	     15254
       164	     15437	     19089	     15437	     15437	     19089	     15437	     15437	     19089	     15437	     15437	     19089	     15437	     15437	     19089	     15437	     15437	     19089	     15437
       165	     15621	     19315	     15621	     15621	     19315	     15621	     15621	     19315	     15621	     15621	     19315	     15621	     15621	     19315	     15621	     15621	     19315	     15621
       166	     15806	     19543	     15806	     15806	     19543	     15806	     15806	     19543	     15806	     15806	     19543	     15806	     15806	     19543	     15806	     15806	     19543	     15806
       167	     15992	     19772	     15992	     15992	     19772	     15992	     15992	     19772	     15992	     15992	     19772	     15992	     15992	     19772	     15992	     15992	     19772	     15992
       168	     16180	     20003	     16180	     16180	     20003	     16180	     16180	     20003	     16180	     16180	     20003	     16180	     16180	     20003	     16180	     16180	     20003	     16180
       169	     16368	     20234	     16368	     16368	     20234	     16368	     16368	     20234	     16368	     16368	     20234	     16368	     16368	     20234	     16368	     16368	     20234	     16368
       170	     16557	     20467	     16557	     16557	     20467	     16557	     16557	     20467	     16557	     16557	     20467	     16557	     16557	     20467	     16557	     16557	     20467	     16557
