       127	    752238	    750220	    752238	    747788	    748533	    747788	    752238	    750220	    752238	    744556	    782941	    744556	    748692	    786840	    748692	    744556	    782941	    744556
       128	    752256	    750079	    752256	    747619	    748321	    747619	    752256	    750079	    752256	    744372	    782923	    744372	    748683	    786987	    748683	    744372	    782923	    744372
       129	    752275	    749937	    752275	    747446	    748107	    747446	    752275	    749937	    752275	    744185	    782901	    744185	    748673	    787134	    748673	    744185	    782901	    744185
       130	    752294	    749796	    752294	    747269	    747892	    747269	    752294	    749796	    752294	    743994	    782876	    743994	    748664	    787281	    748664	    743994	    782876	    743994
       131	    752312	    749654	    752312	    747088	    747675	    747088	    752312	    749654	    752312	    743800	    782848	    743800	    748655	    787427	    748655	    743800	    782848	    743800
       132	    752331	    749512	    752331	    746904	    747457	    746904	    752331	    749512	    752331	    743603	    782816	    743603	    748645	    787574	    748645	    743603	    782816	    743603
       133	    752350	    749371	    752350	    746716	    747238	    746716	    752350	    749371	    752350	    743403	    782782	    743403	    748636	    787721	    748636	    743403	    782782	    743403
       134	    752369	    749229	    752369	    746524	    747017	    746524	    752369	    749229	    752369	    743199	    782744	    743199	    748627	    787868	    748627	    743199	    782744	    743199
       135	    752387	    749088	    752387	    746329	    746795	    746329	    752387	    749088	    752387	    742991	    782702	    742991	    748618	    788015	    748618	    742991	    782702	    742991
       136	    752406	    748946	    752406	    746130	    746572	    746130	    752406	    748946	    752406	    742781	    782658	    742781	    748608	    788162	    748608	    742781	    782658	    742781
       137	    752425	    748805	    752425	    745927	    746347	    745927	    752425	    748805	    752425	    742567	    782610	    742567	    748599	    788309	    748599	    742567	    782610	    742567
       138	    752444	    748664	    752444	    745721	    746121	    745721	    752444	    748664	    752444	    742349	    782559	    742349	    748590	    788456	    748590	    742349	    782559	    742349
       139	    752463	    748522	    752463	    745511	    745893	    745511	    752463	    748522	    752463	    742129	    782505	    742129	    748581	    788603	    748581	    742129	    782505	    742129
       140	    752482	    748381	    752482	    745298	    745665	    745298	    752482	    748381	    752482	    741905	    782447	    741905	    748572	    788750	    748572	    741905	    782447	    741905
       141	    752501	    748239	    752501	    745081	    745435	    745081	    752501	    748239	    752501	    741678	    782386	    741678	    748563	    788897	    748563	    741678	    782386	    741678
       142	    752521	    748098	    752521	    744860	    745204	    744860	    752521	    748098	    752521	    741447	    782322	    741447	    748554	    789044	    748554	    741447	    782322	    741447
       143	    752540	    747957	    752540	    744636	    744971	    744636	    752540	    747957	    752540	    741213	    782255	    741213	    748545	    789191	    748545	    741213	    782255	    741213
       144	    752559	    747815	    752559	    744408	    744737	    744408	    752559	    747815	    752559	    740976	    782185	    740976	    748536	    789338	    748536	    740976	    782185	    740976
       145	    752578	    747674	    752578	    744177	    744502	    744177	    752578	    747674	    752578	    740736	    782111	    740736	    748528	    789485	    748528	    740736	    782111	    740736
       146	    752598	    747533	    752598	    743942	    744266	    743942	    752598	    747533	    752598	    740493	    782035	    740493	    748519	    789632	    748519	    740493	    782035	    740493
       147	    752617	    747391	    752617	    743704	    744028	    743704	    752617	    747391	    752617	    740246	    781955	    740246	    748510	    789779	    748510	    740246	    781955	    740246
       148	    752636	    747250	    752636	    743462	    743789	    743462	    752636	    747250	    752636	    739996	    781872	    739996	    748501	    789926	    748501	    739996	    781872	    739996
       149	    752656	    747109	    752656	    743217	    743548	    743217	    752656	    747109	    752656	    739743	    781786	    739743	    748493	    790073	    748493	    739743	    781786	    739743
       150	    752675	    746968	    752675	    742968	    743307	    742968	    752675	    746968	    752675	    739487	    781696	    739487	    748484	    790220	    748484	    739487	    781696	    739487
       151	    752695	    746827	    752695	    742716	    743064	    742716	    752695	    746827	    752695	    739227	    781604	    739227	    748475	    790368	    748475	    739227	    781604	    739227
       152	    752714	    746686	    752714	    742460	    742820	    742460	    752714	    746686	    752714	    738965	    781508	    738965	    748467	    790515	    748467	    738965	    781508	    738965
       153	    752734	    746544	    752734	    742201	    742575	    742201	    752734	    746544	    752734	    738699	    781410	    738699	    748458	    790662	    748458	    738699	    781410	    738699
       154	    752753	    746403	    752753	    741938	    742328	    741938	    752753	    746403	    752753	    738430	    781308	    738430	    748450	    790809	    748450	    738430	    781308	    738430
       155	    752773	    746262	    752773	    741672	    742080	    741672	    752773	    746262	    752773	    738158	    781203	    738158	    748441	    790957	    748441	    738158	    781203	    738158
       156	    752792	    746121	    752792	    741402	    741831	    741402	    752792	    746121	    752792	    737883	    781095	    737883	    748433	    791104	    748433	    737883	    781095	    737883
       157	    752812	    745980	    752812	    741129	    741581	    741129	    752812	    745980	    752812	    737604	    780983	    737604	    748424	    791251	    748424	    737604	    780983	    737604
