       134	      8598	      8373	      8598	      8598	      8373	      8598	      8598	      8373	      8598	      8598	      8373	      8598	      8598	      8373	      8598	      8598	      8373	      8598
       135	      8724	      8495	      8724	      8724	      8495	      8724	      8724	      8495	      8724	      8724	      8495	      8724	      8724	      8495	      8724	      8724	      8495	      8724
       136	      8851	      8619	      8851	      8851	      8619	      8851	      8851	      8619	      8851	      8851	      8619	      8851	      8851	      8619	      8851	      8851	      8619	      8851
       137	      8978	      8743	      8978	      8978	      8743	      8978	      8978	      8743	      8978	      8978	      8743	      8978	      8978	      8743	      8978	      8978	      8743	      8978
       138	      9107	      8868	      9107	      9107	      8868	      9107	      9107	      8868	      9107	      9107	      8868	      9107	      9107	      8868	      9107	      9107	      8868	      9107
       139	      9236	      8994	      9236	      9236	      8994	      9236	      9236	      8994	      9236	      9236	      8994	      9236	      9236	      8994	      9236	      9236	      8994	      9236
       140	      9367	      9121	      9367	      9367	      9121	      9367	      9367	      9121	      9367	      9367	      9121	      9367	      9367	      9121	      9367	      9367	      9121	      9367
       141	      9498	      9248	      9498	      9498	      9248	      9498	      9498	      9248	      9498	      9498	      9248	      9498	      9498	      9248	      9498	      9498	      9248	      9498
       142	      9630	      9377	      9630	      9630	      9377	      9630	      9630	      9377	      9630	      9630	      9377	      9630	      9630	      9377	      9630	      9630	      9377	      9630
       143	      9763	      9506	      9763	      9763	      9506	      9763	      9763	      9506	      9763	      9763	      9506	      9763	      9763	      9506	      9763	      9763	      9506	      9763
       144	      9897	      9636	      9897	      9897	      9636	      9897	      9897	      9636	      9897	      9897	      9636	      9897	      9897	      9636	      9897	      9897	      9636	      9897
       145	     10031	      9767	     10031	     10031	      9767	     10031	     10031	      9767	     10031	     10031	      9767	     10031	     10031	      9767	     10031	     10031	      9767	     10031
       146	     10167	      9899	     10167	     10167	      9899	     10167	     10167	      9899	     10167	     10167	      9899	     10167	     10167	      9899	     10167	     10167	      9899	     10167
       147	     10303	     10032	     10303	     10303	     10032	     10303	     10303	     10032	     10303	     10303	     10032	     10303	     10303	     10032	     10303	     10303	     10032	     10303
       148	     10440	     10165	     10440	     10440	     10165	     10440	     10440	     10165	     10440	     10440	     10165	     10440	     10440	     10165	     10440	     10440	     10165	     10440
       149	     10578	     10300	     10578	     10578	     10300	     10578	     10578	     10300	     10578	     10578	     10300	     10578	     10578	     10300	     10578	     10578	     10300	     10578
       150	     10717	     10435	     10717	     10717	     10435	     10717	     10717	     10435	     10717	     10717	     10435	     10717	     10717	     10435	     10717	     10717	     10435	     10717
       151	     10857	     10571	     10857	     10857	     10571	     10857	     10857	     10571	     10857	     10857	     10571	     10857	     10857	     10571	     10857	     10857	     10571	     10857
       152	     10998	     10708	     10998	     10998	     10708	     10998	     10998	     10708	     10998	     10998	     10708	     10998	     10998	     10708	     10998	     10998	     10708	     10998
       153	     11139	     10845	     11139	     11139	     10845	     11139	     11139	     10845	     11139	     11139	     10845	     11139	     11139	     10845	     11139	     11139	     10845	     11139
       154	     11282	     10984	     11282	     11282	     10984	     11282	     11282	     10984	     11282	     11282	     10984	     11282	     11282	     10984	     11282	     11282	     10984	     11282
