       116	    747965	    859164	    747965	    745598	    858241	    745598	    747965	    859164	    747965	    747776	    893707	    747776	    750192	    896071	    750192	    747776	    893707	    747776
       117	    747959	    859007	    747959	    745461	    858033	    745461	    747959	    859007	    747959	    747655	    893737	    747655	    750205	    896233	    750205	    747655	    893737	    747655
       118	    747953	    858851	    747953	    745320	    857824	    745320	    747953	    858851	    747953	    747530	    893764	    747530	    750218	    896395	    750218	    747530	    893764	    747530
       119	    747947	    858694	    747947	    745175	    857614	    745175	    747947	    858694	    747947	    747402	    893787	    747402	    750231	    896556	    750231	    747402	    893787	    747402
       120	    747941	    858538	    747941	    745027	    857403	    745027	    747941	    858538	    747941	    747271	    893806	    747271	    750244	    896718	    750244	    747271	    893806	    747271
       121	    747935	    858381	    747935	    744876	    857190	    744876	    747935	    858381	    747935	    747136	    893822	    747136	    750257	    896880	    750257	    747136	    893822	    747136
       122	    747929	    858225	    747929	    744721	    856976	    744721	    747929	    858225	    747929	    746998	    893835	    746998	    750271	    897041	    750271	    746998	    893835	    746998
       123	    747923	    858068	    747923	    744563	    856760	    744563	    747923	    858068	    747923	    746856	    893844	    746856	    750284	    897203	    750284	    746856	    893844	    746856
       124	    747917	    857912	    747917	    744402	    856544	    744402	    747917	    857912	    747917	    746711	    893850	    746711	    750297	    897365	    750297	    746711	    893850	    746711
       125	    747911	    857755	    747911	    744237	    856326	    744237	    747911	    857755	    747911	    746562	    893853	    746562	    750310	    897527	    750310	    746562	    893853	    746562
       126	    747905	    857599	    747905	    744069	    856107	    744069	    747905	    857599	    747905	    746410	    893852	    746410	    750324	    897688	    750324	    746410	    893852	    746410
       127	    747900	    857443	    747900	    743897	    855886	    743897	    747900	    857443	    747900	    746255	    893847	    746255	    750337	    897850	    750337	    746255	    893847	    746255
       128	    747894	    857286	    747894	    743722	    855665	    743722	    747894	    857286	    747894	    746096	    893840	    746096	    750351	    898012	    750351	    746096	    893840	    746096
       129	    747888	    857130	    747888	    743544	    855442	    743544	    747888	    857130	    747888	    745934	    893828	    745934	    750364	    898174	    750364	    745934	    893828	    745934
       130	    747883	    856974	    747883	    743363	    855217	    743363	    747883	    856974	    747883	    745768	    893814	    745768	    750377	    898336	    750377	    745768	    893814	    745768
       131	    747877	    856817	    747877	    743178	    854992	    743178	    747877	    856817	    747877	    745599	    893796	    745599	    750391	    898498	    750391	    745599	    893796	    745599
       132	    747871	    856661	    747871	    742990	    854765	    742990	    747871	    856661	    747871	    745427	    893775	    745427	    750404	    898660	    750404	    745427	    893775	    745427
       133	    747866	    856505	    747866	    742798	    854537	    742798	    747866	    856505	    747866	    745252	    893750	    745252	    750418	    898822	    750418	    745252	    893750	    745252
       134	    747860	    856348	    747860	    742603	    854308	    742603	    747860	    856348	    747860	    745073	    893722	    745073	    750431	    898984	    750431	    745073	    893722	    745073
       135	    747855	    856192	    747855	    742405	    854078	    742405	    747855	    856192	    747855	    744890	    893691	    744890	    750445	    899146	    750445	    744890	    893691	    744890
       136	    747849	    856036	    747849	    742204	    853846	    742204	    747849	    856036	    747849	    744705	    893656	    744705	    750459	    899308	    750459	    744705	    893656	    744705
       137	    747844	    855880	    747844	    742000	    853614	    742000	    747844	    855880	    747844	    744516	    893618	    744516	    750472	    899470	    750472	    744516	    893618	    744516
       138	    747838	    855724	    747838	    741792	    853380	    741792	    747838	    855724	    747838	    744324	    893577	    744324	    750486	    899632	    750486	    744324	    893577	    744324
       139	    747833	    855568	    747833	    741581	    853144	    741581	    747833	    855568	    747833	    744128	    893532	    744128	    750500	    899794	    750500	    744128	    893532	    744128
       140	    747828	    855412	    747828	    741366	    852908	    741366	    747828	    855412	    747828	    743930	    893484	    743930	    750513	    899956	    750513	    743930	    893484	    743930
       141	    747822	    855255	    747822	    741149	    852670	    741149	    747822	    855255	    747822	    743728	    893433	    743728	    750527	    900118	    750527	    743728	    893433	    743728
       142	    747817	    855099	    747817	    740928	    852432	    740928	    747817	    855099	    747817	    743522	    893379	    743522	    750541	    900280	    750541	    743522	    893379	    743522
