       116	    767297	    663286	    767297	    771621	    665891	    771621	    767297	    663286	    767297	    769096	    673454	    769096	    764811	    670842	    764811	    769096	    673454	    769096
       117	    766763	    662886	    766763	    771644	    665826	    771644	    766763	    662886	    766763	    769075	    673520	    769075	    764239	    670570	    764239	    769075	    673520	    769075
       118	    766196	    662465	    766196	    771666	    665760	    771666	    766196	    662465	    766196	    769054	    673586	    769054	    763634	    670278	    763634	    769054	    673586	    769054
       119	    765595	    662024	    765595	    771689	    665694	    771689	    765595	    662024	    765595	    769032	    673653	    769032	    762996	    669967	    762996	    769032	    673653	    769032
       120	    764961	    661562	    764961	    771712	    665627	    771712	    764961	    661562	    764961	    769011	    673720	    769011	    762326	    669635	    762326	    769011	    673720	    769011
       121	    764294	    661080	    764294	    771736	    665559	    771736	    764294	    661080	    764294	    768989	    673788	    768989	    761622	    669283	    761622	    768989	    673788	    768989
       122	    763594	    660577	    763594	    771759	    665491	    771759	    763594	    660577	    763594	    768967	    673857	    768967	    760886	    668911	    760886	    768967	    673857	    768967
       123	    762861	    660053	    762861	    771783	    665423	    771783	    762861	    660053	    762861	    768945	    673926	    768945	    760117	    668519	    760117	    768945	    673926	    768945
       124	    762094	    659510	    762094	    771807	    665354	    771807	    762094	    659510	    762094	    768922	    673996	    768922	    759315	    668107	    759315	    768922	    673996	    768922
       125	    761295	    658946	    761295	    771832	    665284	    771832	    761295	    658946	    761295	    768900	    674066	    768900	    758481	    667674	    758481	    768900	    674066	    768900
       126	    760463	    658362	    760463	    771856	    665214	    771856	    760463	    658362	    760463	    768877	    674137	    768877	    757614	    667222	    757614	    768877	    674137	    768877
       127	    759598	    657757	    759598	    771881	    665143	    771881	    759598	    657757	    759598	    768854	    674209	    768854	    756715	    666749	    756715	    768854	    674209	    768854
       128	    758700	    657133	    758700	    771905	    665072	    771905	    758700	    657133	    758700	    768831	    674281	    768831	    755785	    666255	    755785	    768831	    674281	    768831
       129	    757770	    656488	    757770	    771930	    665000	    771930	    757770	    656488	    757770	    768808	    674353	    768808	    754822	    665741	    754822	    768808	    674353	    768808
       130	    756806	    655824	    756806	    771956	    664928	    771956	    756806	    655824	    756806	    768785	    674427	    768785	    753827	    665207	    753827	    768785	    674427	    768785
       131	    755811	    655139	    755811	    771981	    664855	    771981	    755811	    655139	    755811	    768761	    674500	    768761	    752800	    664653	    752800	    768761	    674500	    768761
       132	    754783	    654435	    754783	    772007	    664781	    772007	    754783	    654435	    754783	    768738	    674575	    768738	    751741	    664078	    751741	    768738	    674575	    768738
       133	    753722	    653711	    753722	    772033	    664707	    772033	    753722	    653711	    753722	    768714	    674650	    768714	    750651	    663482	    750651	    768714	    674650	    768714
       134	    752629	    652967	    752629	    772059	    664633	    772059	    752629	    652967	    752629	    768690	    674725	    768690	    749530	    662866	    749530	    768690	    674725	    768690
       135	    751504	    652204	    751504	    772085	    664557	    772085	    751504	    652204	    751504	    768665	    674801	    768665	    748377	    662229	    748377	    768665	    674801	    768665
       136	    750347	    651421	    750347	    772112	    664482	    772112	    750347	    651421	    750347	    768641	    674878	    768641	    747194	    661572	    747194	    768641	    674878	    768641
       137	    749158	    650619	    749158	    772139	    664405	    772139	    749158	    650619	    749158	    768617	    674955	    768617	    745979	    660894	    745979	    768617	    674955	    768617
       138	    747938	    649797	    747938	    772165	    664329	    772165	    747938	    649797	    747938	    768592	    675033	    768592	    744733	    660195	    744733	    768592	    675033	    768592
       139	    746685	    648956	    746685	    772193	    664251	    772193	    746685	    648956	    746685	    768567	    675111	    768567	    743457	    659475	    743457	    768567	    675111	    768567
       140	    745401	    648096	    745401	    772220	    664173	    772220	    745401	    648096	    745401	    768542	    675190	    768542	    742150	    658735	    742150	    768542	    675190	    768542
       141	    744085	    647217	    744085	    772248	    664095	    772248	    744085	    647217	    744085	    768517	    675269	    768517	    740813	    657974	    740813	    768517	    675269	    768517
       142	    742737	    646319	    742737	    772275	    664016	    772275	    742737	    646319	    742737	    768492	    675349	    768492	    739445	    657192	    739445	    768492	    675349	    768492
       143	    741359	    645402	    741359	    772303	    663936	    772303	    741359	    645402	    741359	    768466	    675430	    768466	    738048	    656388	    738048	    768466	    675430	    768466
       144	    739949	    644467	    739949	    772332	    663856	    772332	    739949	    644467	    739949	    768441	    675511	    768441	    736620	    655564	    736620	    768441	    675511	    768441
       145	    738508	    643513	    738508	    772360	    663775	    772360	    738508	    643513	    738508	    768415	    675593	    768415	    735163	    654719	    735163	    768415	    675593	    768415
       146	    737037	    642541	    737037	    772389	    663694	    772389	    737037	    642541	    737037	    768389	    675675	    768389	    733676	    653853	    733676	    768389	    675675	    768389
       147	    735534	    641550	    735534	    772418	    663612	    772418	    735534	    641550	    735534	    768363	    675758	    768363	    732160	    652966	    732160	    768363	    675758	    768363
       148	    734001	    640541	    734001	    772447	    663530	    772447	    734001	    640541	    734001	    768336	    675842	    768336	    730615	    652057	    730615	    768336	    675842	    768336
       149	    732438	    639514	    732438	    772476	    663447	    772476	    732438	    639514	    732438	    768310	    675926	    768310	    729041	    651128	    729041	    768310	    675926	    768310
       150	    730844	    638469	    730844	    772506	    663364	    772506	    730844	    638469	    730844	    768283	    676010	    768283	    727438	    650177	    727438	    768283	    676010	    768283
       151	    729220	    637406	    729220	    772535	    663280	    772535	    729220	    637406	    729220	    768257	    676095	    768257	    725807	    649204	    725807	    768257	    676095	    768257
       152	    727567	    636326	    727567	    772565	    663195	    772565	    727567	    636326	    727567	    768230	    676181	    768230	    724147	    648211	    724147	    768230	    676181	    768230
       153	    725883	    635228	    725883	    772596	    663110	    772596	    725883	    635228	    725883	    768203	    676268	    768203	    722460	    647196	    722460	    768203	    676268	    768203
       154	    724170	    634113	    724170	    772626	    663024	    772626	    724170	    634113	    724170	    768176	    676355	    768176	    720744	    646159	    720744	    768176	    676355	    768176
       155	    722427	    632981	    722427	    772657	    662938	    772657	    722427	    632981	    722427	    768148	    676442	    768148	    719000	    645102	    719000	    768148	    676442	    768148
       156	    720656	    631832	    720656	    772688	    662851	    772688	    720656	    631832	    720656	    768121	    676530	    768121	    717229	    644022	    717229	    768121	    676530	    768121
       157	    718855	    630666	    718855	    772719	    662764	    772719	    718855	    630666	    718855	    768093	    676619	    768093	    715431	    642921	    715431	    768093	    676619	    768093
       158	    717025	    629483	    717025	    772750	    662676	    772750	    717025	    629483	    717025	    768065	    676708	    768065	    713606	    641799	    713606	    768065	    676708	    768065
       159	    715167	    628284	    715167	    772781	    662588	    772781	    715167	    628284	    715167	    768037	    676798	    768037	    711754	    640655	    711754	    768037	    676798	    768037
       160	    713280	    627068	    713280	    772813	    662499	    772813	    713280	    627068	    713280	    768009	    676888	    768009	    709875	    639489	    709875	    768009	    676888	    768009
       161	    711365	    625837	    711365	    772845	    662410	    772845	    711365	    625837	    711365	    767981	    676979	    767981	    707970	    638302	    707970	    767981	    676979	    767981
       162	    709422	    624589	    709422	    772877	    662320	    772877	    709422	    624589	    709422	    767952	    677071	    767952	    706039	    637093	    706039	    767952	    677071	    767952
       163	    707451	    623326	    707451	    772910	    662229	    772910	    707451	    623326	    707451	    767924	    677163	    767924	    704082	    635862	    704082	    767924	    677163	    767924
       164	    705453	    622048	    705453	    772942	    662138	    772942	    705453	    622048	    705453	    767895	    677255	    767895	    702100	    634610	    702100	    767895	    677255	    767895
       165	    703427	    620754	    703427	    772975	    662046	    772975	    703427	    620754	    703427	    767866	    677349	    767866	    700092	    633335	    700092	    767866	    677349	    767866
       166	    701375	    619445	    701375	    773008	    661954	    773008	    701375	    619445	    701375	    767837	    677443	    767837	    698059	    632039	    698059	    767837	    677443	    767837
       167	    699295	    618121	    699295	    773042	    661861	    773042	    699295	    618121	    699295	    767808	    677537	    767808	    696002	    630721	    696002	    767808	    677537	    767808
       168	    697189	    616783	    697189	    773075	    661768	    773075	    697189	    616783	    697189	    767778	    677632	    767778	    693920	    629382	    693920	    767778	    677632	    767778
       169	    695057	    615430	    695057	    773109	    661674	    773109	    695057	    615430	    695057	    767749	    677728	    767749	    691813	    628020	    691813	    767749	    677728	    767749
       170	    692899	    614063	    692899	    773143	    661580	    773143	    692899	    614063	    692899	    767719	    677824	    767719	    689683	    626636	    689683	    767719	    677824	    767719
       171	    690715	    612682	    690715	    773177	    661485	    773177	    690715	    612682	    690715	    767689	    677920	    767689	    687530	    625231	    687530	    767689	    677920	    767689
       172	    688506	    611288	    688506	    773212	    661389	    773212	    688506	    611288	    688506	    767659	    678018	    767659	    685352	    623804	    685352	    767659	    678018	    767659
       173	    686271	    609880	    686271	    773246	    661293	    773246	    686271	    609880	    686271	    767629	    678116	    767629	    683152	    622355	    683152	    767629	    678116	    767629
       174	    684012	    608460	    684012	    773281	    661196	    773281	    684012	    608460	    684012	    767599	    678214	    767599	    680929	    620883	    680929	    767599	    678214	    767599
       175	    681728	    607026	    681728	    773316	    661099	    773316	    681728	    607026	    681728	    767568	    678313	    767568	    678684	    619390	    678684	    767568	    678313	    767568
       176	    679419	    605580	    679419	    773352	    661002	    773352	    679419	    605580	    679419	    767538	    678413	    767538	    676417	    617875	    676417	    767538	    678413	    767538
       177	    677087	    604121	    677087	    773387	    660903	    773387	    677087	    604121	    677087	    767507	    678513	    767507	    674128	    616339	    674128	    767507	    678513	    767507
       178	    674731	    602651	    674731	    773423	    660805	    773423	    674731	    602651	    674731	    767476	    678614	    767476	    671817	    614780	    671817	    767476	    678614	    767476
       179	    672352	    601169	    672352	    773459	    660705	    773459	    672352	    601169	    672352	    767445	    678715	    767445	    669485	    613199	    669485	    767445	    678715	    767445
       180	    669950	    599675	    669950	    773495	    660605	    773495	    669950	    599675	    669950	    767414	    678817	    767414	    667133	    611597	    667133	    767414	    678817	    767414
       181	    667526	    598171	    667526	    773532	    660505	    773532	    667526	    598171	    667526	    767383	    678919	    767383	    664760	    609973	    664760	    767383	    678919	    767383
       182	    665079	    596655	    665079	    773569	    660404	    773569	    665079	    596655	    665079	    767351	    679023	    767351	    662367	    608327	    662367	    767351	    679023	    767351
       183	    662611	    595130	    662611	    773606	    660303	    773606	    662611	    595130	    662611	    767320	    679126	    767320	    659954	    606659	    659954	    767320	    679126	    767320
       184	    660120	    593594	    660120	    773643	    660201	    773643	    660120	    593594	    660120	    767288	    679230	    767288	    657522	    604969	    657522	    767288	    679230	    767288
       185	    657609	    592048	    657609	    773680	    660098	    773680	    657609	    592048	    657609	    767256	    679335	    767256	    655071	    603258	    655071	    767256	    679335	    767256
       186	    655077	    590493	    655077	    773718	    659995	    773718	    655077	    590493	    655077	    767224	    679441	    767224	    652601	    601525	    652601	    767224	    679441	    767224
